AC093024.1	0
AC093025.1	0
AC093027.1	0
AC093028.1	0
AC093063.1	0
AC093072.1	0
AC093074.1	0
AC093083.1	0
AC093084.1	0
AC093106.1	0
AC093106.2	0
AC093107.1	0
AC093107.2	1
AC093110.1	1
AC093117.1	0
AC093142.1	0
AC093151.1	0
AC093151.2	0
AC093151.5	0
AC093151.7	1
AC093152.1	0
AC093154.1	0
AC093155.1	8
AC093155.2	21
AC093155.3	0
AC093156.1	0
AC093157.1	241
AC093157.2	12
AC093157.3	0
AC093158.1	0
AC093159.1	0
AC093159.2	0
AC093162.1	0
AC093162.2	0
AC093162.3	3
AC093166.1	0
AC093166.2	0
AC093166.3	0
AC093166.4	0
AC093206.1	0
AC093214.1	3
AC093225.1	0
AC093227.1	67
AC093227.2	0
AC093227.3	0
AC093240.1	0
AC093248.1	0
AC093249.1	0
AC093249.2	8
AC093249.3	0
AC093249.4	0
AC093249.5	0
AC093249.6	28
AC093259.1	0
AC093264.1	0
AC093270.1	0
AC093270.2	13
AC093270.3	3
AC093270.4	0
AC093274.1	0
AC093277.1	0
AC093278.1	0
AC093278.2	0
AC093281.1	0
AC093281.2	0
AC093283.1	0
AC093292.1	0
AC093295.1	0
AC093297.1	0
AC093297.2	164
AC093298.1	0
AC093298.2	2
AC093300.1	0
AC093303.1	0
AC093305.1	0
AC093307.1	2
AC093311.1	1
AC093323.1	225
AC093323.2	2
AC093323.3	5
AC093323.4	0
AC093325.1	0
AC093326.1	0
AC093326.2	0
AC093330.1	2
AC093330.2	1
AC093330.3	0
AC093331.1	3
AC093334.1	2
AC093367.1	0
AC093382.1	3
AC093388.1	42
AC093390.1	0
AC093390.2	0
AC093392.1	0
AC093392.2	0
AC093414.1	0
AC093416.1	0
AC093416.2	3
AC093418.1	2
AC093422.1	2
AC093422.2	0
AC093422.3	0
AC093423.1	0
AC093423.2	0
AC093423.3	0
AC093424.1	0
AC093425.1	15
AC093426.1	0
AC093426.2	0
AC093433.1	2
AC093433.2	9
AC093458.1	0
AC093458.2	4
AC093459.1	0
AC093462.1	14
AC093484.1	0
AC093484.2	0
AC093484.3	17
AC093484.4	0
AC093495.1	3
AC093496.1	0
AC093503.1	2
AC093503.2	3
AC093503.3	0
AC093510.1	3
AC093510.2	5
AC093512.1	0
AC093512.2	66
AC093515.1	0
AC093516.1	0
AC093519.1	0
AC093519.2	0
AC093520.1	0
AC093520.2	0
AC093523.1	0
AC093523.2	0
AC093524.1	0
AC093525.1	0
AC093525.10	3
AC093525.2	0
AC093525.3	0
AC093525.4	9
AC093525.5	0
AC093525.6	17
AC093525.7	28
AC093525.8	38
AC093525.9	3
AC093534.1	0
AC093534.2	0
AC093535.1	4
AC093535.2	39
AC093536.1	4
AC093536.2	0
AC093567.1	3
AC093575.1	0
AC093577.1	0
AC093577.2	0
AC093578.1	0
AC093578.2	0
AC093579.1	0
AC093581.1	0
AC093582.1	10
AC093583.1	0
AC093585.1	0
AC093591.1	482
AC093591.2	0
AC093591.3	4
AC093599.1	0
AC093599.2	5
AC093605.1	0
AC093606.1	0
AC093607.1	0
AC093608.1	0
AC093610.1	0
AC093616.1	1
AC093620.1	2
AC093627.1	0
AC093627.2	0
AC093627.22	0
AC093627.3	0
AC093627.4	0
AC093627.5	0
AC093627.6	0
AC093627.7	0
AC093635.1	13
AC093639.1	1
AC093639.2	0
AC093639.3	0
AC093642.1	0
AC093642.2	0
AC093642.7	0
AC093648.1	0
AC093655.1	0
AC093655.2	0
AC093663.1	0
AC093663.2	2
AC093664.1	0
AC093668.1	0
AC093671.1	0
AC093673.1	302
AC093673.2	0
AC093675.1	0
AC093675.2	0
AC093677.1	9
AC093677.2	15
AC093677.3	0
AC093689.1	0
AC093690.1	0
AC093698.1	1
AC093698.2	0
AC093700.1	0
AC093700.2	3
AC093700.3	0
AC093702.1	0
AC093714.1	0
AC093714.2	0
AC093716.1	0
AC093720.1	0
AC093722.1	0
AC093724.1	0
AC093724.3	0
AC093725.1	0
AC093725.2	0
AC093726.1	0
AC093726.2	3
AC093726.3	0
AC093729.1	0
AC093730.1	0
AC093732.1	0
AC093732.2	0
AC093734.1	0
AC093746.1	0
AC093752.1	214
AC093752.2	2
AC093752.3	2
AC093755.1	0
AC093763.1	0
AC093763.2	0
AC093765.1	0
AC093765.2	0
AC093765.3	0
AC093765.4	0
AC093765.5	0
AC093766.1	0
AC093767.1	0
AC093770.1	0
AC093772.1	0
AC093772.2	0
AC093775.1	0
AC093777.1	0
AC093783.1	0
AC093787.1	0
AC093787.2	0
AC093788.1	23
AC093789.1	0
AC093791.1	5
AC093791.2	0
AC093796.1	0
AC093797.1	0
AC093798.1	0
AC093799.1	0
AC093801.1	0
AC093801.2	0
AC093802.1	0
AC093802.2	0
AC093809.1	4
AC093810.1	0
AC093813.1	0
AC093815.1	0
AC093816.1	7
AC093817.1	0
AC093817.2	0
AC093818.1	0
AC093821.1	0
AC093824.1	0
AC093824.2	0
AC093826.1	0
AC093826.2	0
AC093827.1	0
AC093827.2	3
AC093827.3	6
AC093827.4	69
AC093827.5	3
AC093829.1	0
AC093831.1	0
AC093831.2	0
AC093833.1	0
AC093835.1	1
AC093838.1	0
AC093838.2	2
AC093840.1	2
AC093840.2	0
AC093843.1	3
AC093843.2	0
AC093844.1	0
AC093849.1	0
AC093849.2	0
AC093849.3	0
AC093849.4	2
AC093850.1	0
AC093852.1	0
AC093853.1	0
AC093857.1	0
AC093864.1	0
AC093865.1	0
AC093866.1	429
AC093867.1	0
AC093870.1	0
AC093871.1	0
AC093872.1	0
AC093875.1	0
AC093878.1	0
AC093879.1	0
AC093884.1	0
AC093890.1	15
AC093890.2	0
AC093893.1	0
AC093894.1	0
AC093894.2	1
AC093895.1	0
AC093895.2	0
AC093898.1	0
AC093899.1	0
AC093899.2	0
AC093902.1	0
AC093903.1	0
AC093904.1	0
AC093904.2	0
AC093904.3	0
AC093904.4	0
AC093908.1	0
AC093909.1	169
AC093909.2	0
AC093909.3	1
AC093909.4	0
AC093909.5	0
AC093909.6	5
AC093911.1	0
AC093912.1	0
AC093913.1	0
AC093915.1	0
AC093916.1	0
AC093928.1	0
AC094019.1	0
AC094019.2	0
AC094019.3	0
AC094085.1	0
AC094103.1	14
AC094104.1	0
AC094104.2	0
AC094105.1	0
AC094105.2	0
AC094108.1	0
AC095030.1	0
AC095031.1	3
AC095032.1	3
AC095032.2	0
AC095038.1	0
AC095038.2	0
AC095038.3	1
AC095038.4	0
AC095038.5	0
AC095040.1	2
AC095041.1	0
AC095043.1	0
AC095050.1	0
AC095050.2	0
AC095052.1	0
AC095055.1	18
AC095056.1	0
AC095057.1	0
AC095057.2	0
AC095057.3	9
AC095057.4	6
AC095059.1	0
AC095059.2	0
AC095060.1	0
AC095349.1	0
AC095350.1	0
AC095353.1	0
AC096531.1	0
AC096531.2	0
AC096533.1	0
AC096533.2	0
AC096536.1	0
AC096536.2	6
AC096536.3	4
AC096537.1	0
AC096540.1	0
AC096541.1	0
AC096543.1	0
AC096543.2	0
AC096551.1	0
AC096552.1	0
AC096553.1	0
AC096554.1	0
AC096555.1	0
AC096559.1	0
AC096564.1	23
AC096564.2	3
AC096570.1	0
AC096570.2	0
AC096576.1	0
AC096576.2	0
AC096576.3	0
AC096576.6	0
AC096577.1	0
AC096577.2	0
AC096582.1	0
AC096582.2	0
AC096585.1	0
AC096586.1	6
AC096586.2	8
AC096587.1	0
AC096587.2	0
AC096588.1	0
AC096588.2	0
AC096589.1	0
AC096589.2	0
AC096631.1	0
AC096631.2	3
AC096632.1	7
AC096632.2	0
AC096633.1	0
AC096636.1	0
AC096637.1	0
AC096637.2	0
AC096637.3	5
AC096638.1	0
AC096638.2	0
AC096639.1	0
AC096642.1	8
AC096642.2	2
AC096644.1	0
AC096644.2	0
AC096644.3	0
AC096645.1	0
AC096647.1	0
AC096649.1	0
AC096649.2	0
AC096649.3	2
AC096656.1	0
AC096659.1	0
AC096661.1	0
AC096664.1	0
AC096664.2	0
AC096666.1	0
AC096667.1	1
AC096669.1	0
AC096675.1	0
AC096677.1	9
AC096677.2	0
AC096677.3	0
AC096708.1	0
AC096708.2	0
AC096708.3	0
AC096711.1	0
AC096711.2	0
AC096713.1	0
AC096719.1	0
AC096720.1	0
AC096720.2	14
AC096721.1	0
AC096725.1	0
AC096732.1	0
AC096733.1	0
AC096733.2	0
AC096733.3	5
AC096734.1	0
AC096734.2	0
AC096736.1	0
AC096736.2	0
AC096736.3	0
AC096741.1	0
AC096743.1	0
AC096743.2	0
AC096745.1	0
AC096746.1	0
AC096747.1	0
AC096751.1	0
AC096751.2	0
AC096754.1	0
AC096757.1	4
AC096759.1	0
AC096759.2	0
AC096763.1	0
AC096772.1	0
AC096772.2	5
AC096773.1	0
AC096775.1	0
AC096861.1	0
AC096861.2	3
AC096887.1	3
AC096887.2	33
AC096915.1	15
AC096917.1	0
AC096919.1	0
AC096920.1	0
AC096921.1	0
AC096921.2	40
AC096922.1	0
AC096949.1	0
AC096970.1	0
AC096992.1	0
AC096992.2	27
AC096992.3	0
AC096996.1	0
AC096996.2	0
AC096996.3	0
AC097015.1	1
AC097059.1	11
AC097063.1	0
AC097065.1	0
AC097065.2	0
AC097103.1	0
AC097104.1	0
AC097105.1	0
AC097110.1	0
AC097173.1	0
AC097173.2	0
AC097173.3	0
AC097262.1	0
AC097262.2	0
AC097263.1	82
AC097358.1	0
AC097358.2	4
AC097359.1	0
AC097359.2	111
AC097359.3	0
AC097369.2	0
AC097372.1	0
AC097372.2	1
AC097372.3	0
AC097374.1	0
AC097375.1	0
AC097375.2	0
AC097375.3	0
AC097375.4	0
AC097375.5	0
AC097376.1	5
AC097376.2	10
AC097376.3	172
AC097378.1	0
AC097381.1	1
AC097381.2	0
AC097381.3	0
AC097382.1	4
AC097382.2	2
AC097382.3	129
AC097448.1	1
AC097450.1	0
AC097451.1	91
AC097459.1	0
AC097460.1	14
AC097460.2	1
AC097462.1	0
AC097462.2	0
AC097462.3	0
AC097463.1	0
AC097463.2	0
AC097467.1	0
AC097467.2	0
AC097467.3	0
AC097467.4	0
AC097468.1	0
AC097468.2	0
AC097468.3	29
AC097468.4	0
AC097473.1	0
AC097474.1	0
AC097478.1	15
AC097478.2	6
AC097478.3	2
AC097478.4	0
AC097480.1	1
AC097480.2	0
AC097484.1	0
AC097484.2	0
AC097486.1	0
AC097487.1	0
AC097488.1	0
AC097491.1	0
AC097493.1	0
AC097493.2	0
AC097493.3	0
AC097493.4	2
AC097494.1	0
AC097499.1	0
AC097499.2	0
AC097500.1	0
AC097501.1	0
AC097504.1	0
AC097504.2	0
AC097505.1	1
AC097510.1	0
AC097511.1	0
AC097512.1	0
AC097515.1	0
AC097517.1	0
AC097518.1	0
AC097518.2	66
AC097520.1	0
AC097520.2	0
AC097521.1	0
AC097522.1	0
AC097522.2	0
AC097523.1	37
AC097523.2	5
AC097525.1	0
AC097526.1	0
AC097527.1	2
AC097528.1	0
AC097532.1	0
AC097532.2	2
AC097532.3	1
AC097533.1	0
AC097534.1	40
AC097535.1	0
AC097535.2	0
AC097537.1	0
AC097625.1	0
AC097625.2	0
AC097634.1	9
AC097634.2	0
AC097634.3	0
AC097634.4	0
AC097636.1	0
AC097636.2	0
AC097637.1	0
AC097637.2	0
AC097637.3	0
AC097638.1	12
AC097638.2	0
AC097639.1	0
AC097639.2	0
AC097641.1	0
AC097641.2	8
AC097652.1	0
AC097654.1	0
AC097655.1	0
AC097658.1	0
AC097658.2	145
AC097658.3	0
AC097658.4	0
AC097709.1	0
AC097713.1	0
AC097713.2	1
AC097713.3	0
AC097714.1	0
AC097716.1	0
AC097717.1	2
AC097720.1	0
AC097721.1	2
AC097724.1	0
AC098476.1	0
AC098479.1	1
AC098483.1	0
AC098483.2	0
AC098483.3	0
AC098484.1	0
AC098484.2	3
AC098484.3	0
AC098484.4	12
AC098487.1	12
AC098582.1	0
AC098583.1	32
AC098583.2	0
AC098587.1	0
AC098588.1	0
AC098588.2	0
AC098588.3	0
AC098590.1	2
AC098590.2	0
AC098591.1	0
AC098591.2	15
AC098591.3	39
AC098592.1	0
AC098592.2	0
AC098595.1	13
AC098614.1	0
AC098614.2	0
AC098614.3	90
AC098649.1	0
AC098650.1	2
AC098656.1	0
AC098657.1	0
AC098657.2	0
AC098657.3	0
AC098679.1	0
AC098679.2	46
AC098679.3	0
AC098679.4	1
AC098679.5	1
AC098679.6	0
AC098680.1	0
AC098680.2	0
AC098798.1	0
AC098799.1	0
AC098799.2	0
AC098799.3	0
AC098817.1	0
AC098818.1	0
AC098818.2	9
AC098818.3	0
AC098820.1	0
AC098820.2	40
AC098820.3	0
AC098820.4	6
AC098824.1	3
AC098825.1	0
AC098826.1	1
AC098826.2	1
AC098826.3	0
AC098827.1	0
AC098828.1	0
AC098828.2	0
AC098831.1	0
AC098847.1	0
AC098848.1	0
AC098850.1	0
AC098850.2	1
AC098850.3	0
AC098850.4	0
AC098851.1	0
AC098859.1	16
AC098859.2	0
AC098862.1	0
AC098868.1	0
AC098869.1	0
AC098869.2	0
AC098872.1	0
AC098934.1	22
AC098934.2	29
AC098934.3	22
AC098934.4	1
AC098935.1	8
AC098935.2	0
AC098965.1	0
AC098969.1	0
AC098969.2	0
AC098976.1	0
AC099050.1	0
AC099063.1	0
AC099063.2	0
AC099063.3	0
AC099063.4	0
AC099066.1	0
AC099066.2	0
AC099066.3	1
AC099313.1	0
AC099314.1	2
AC099328.1	7
AC099328.2	0
AC099329.1	0
AC099329.2	1
AC099331.1	0
AC099332.1	0
AC099332.2	9
AC099335.1	0
AC099336.1	2
AC099336.2	149
AC099336.3	0
AC099340.1	11
AC099342.1	0
AC099343.1	0
AC099343.2	0
AC099343.3	8
AC099343.4	106
AC099343.5	0
AC099344.1	0
AC099344.2	0
AC099344.3	0
AC099398.1	0
AC099482.1	0
AC099482.2	0
AC099487.1	0
AC099487.2	0
AC099489.1	2
AC099489.2	0
AC099489.3	0
AC099494.1	4
AC099494.2	10
AC099494.3	1
AC099499.1	0
AC099499.2	40
AC099501.1	0
AC099506.1	3
AC099506.2	0
AC099506.3	0
AC099508.1	2
AC099508.2	0
AC099509.1	0
AC099509.2	0
AC099511.1	0
AC099513.1	0
AC099517.1	1
AC099518.1	0
AC099518.2	2
AC099518.3	0
AC099518.4	2
AC099518.5	2
AC099518.6	1
AC099520.1	0
AC099520.2	0
AC099521.1	0
AC099521.2	3
AC099521.3	0
AC099521.4	6
AC099522.1	2
AC099522.2	28
AC099524.1	1
AC099535.1	0
AC099535.2	0
AC099537.1	0
AC099541.1	0
AC099541.2	0
AC099542.1	0
AC099542.2	0
AC099548.1	0
AC099548.2	7
AC099550.1	0
AC099552.1	0
AC099552.2	0
AC099552.3	0
AC099552.4	0
AC099552.5	0
AC099554.1	0
AC099560.1	0
AC099560.2	148
AC099563.1	0
AC099563.2	0
AC099565.1	0
AC099567.1	0
AC099568.1	0
AC099568.2	0
AC099570.1	0
AC099570.2	0
AC099570.3	0
AC099654.1	0
AC099654.10	0
AC099654.11	0
AC099654.12	0
AC099654.13	0
AC099654.14	0
AC099654.15	0
AC099654.16	0
AC099654.2	8
AC099654.3	0
AC099654.4	0
AC099654.5	0
AC099654.6	0
AC099654.7	0
AC099654.8	0
AC099654.9	0
AC099661.1	5
AC099667.1	12
AC099668.1	0
AC099669.1	0
AC099670.1	0
AC099670.2	0
AC099670.3	0
AC099671.1	0
AC099677.1	0
AC099677.2	0
AC099677.3	0
AC099677.4	1
AC099677.5	1
AC099677.6	0
AC099681.1	0
AC099681.2	0
AC099681.3	0
AC099684.1	0
AC099684.2	0
AC099684.3	0
AC099685.1	0
AC099689.1	0
AC099730.1	0
AC099753.1	0
AC099754.1	0
AC099778.1	28
AC099778.2	0
AC099782.1	0
AC099782.2	0
AC099782.3	0
AC099785.1	0
AC099786.1	0
AC099786.2	0
AC099786.3	0
AC099788.1	0
AC099789.1	10
AC099791.1	0
AC099791.2	4
AC099791.3	0
AC099791.4	0
AC099792.1	0
AC099794.1	0
AC099794.2	0
AC099795.1	1
AC099796.1	2
AC099796.2	0
AC099799.1	0
AC099804.1	7
AC099811.1	4
AC099811.2	0
AC099811.3	0
AC099811.4	0
AC099811.5	4
AC099811.6	0
AC099842.1	0
AC099845.1	0
AC099849.1	0
AC099850.1	2
AC099850.2	19
AC099850.3	0
AC099850.4	0
AC100756.1	0
AC100756.2	2
AC100756.3	0
AC100756.4	0
AC100757.1	7
AC100757.2	0
AC100757.3	0
AC100763.1	0
AC100767.1	0
AC100767.2	0
AC100768.1	0
AC100770.1	0
AC100771.1	0
AC100774.1	0
AC100775.1	0
AC100778.1	0
AC100778.2	6
AC100778.3	1
AC100778.4	0
AC100779.1	0
AC100781.1	0
AC100782.1	0
AC100784.1	0
AC100786.1	1
AC100786.2	0
AC100787.1	0
AC100788.1	0
AC100788.2	0
AC100791.1	1
AC100791.2	0
AC100791.3	0
AC100793.1	0
AC100793.2	0
AC100793.3	0
AC100793.4	0
AC100797.1	0
AC100797.5	0
AC100800.1	0
AC100801.1	0
AC100801.2	0
AC100802.1	0
AC100803.1	0
AC100803.2	0
AC100803.3	0
AC100803.4	0
AC100805.1	5
AC100807.1	0
AC100807.2	0
AC100808.1	0
AC100810.1	87
AC100810.2	0
AC100810.3	0
AC100810.6	0
AC100810.7	0
AC100812.1	1
AC100814.1	0
AC100814.2	19
AC100821.1	0
AC100821.2	3
AC100822.1	1
AC100823.1	0
AC100823.2	0
AC100825.1	0
AC100826.1	0
AC100827.1	0
AC100827.2	1
AC100827.3	0
AC100827.4	0
AC100827.5	0
AC100830.1	0
AC100830.2	1
AC100830.3	10
AC100832.1	0
AC100832.2	0
AC100832.3	0
AC100834.1	0
AC100834.2	0
AC100835.1	0
AC100835.2	0
AC100836.1	0
AC100839.1	0
AC100839.2	1
AC100840.1	0
AC100843.1	0
AC100843.2	0
AC100843.3	0
AC100844.1	0
AC100847.1	17
AC100849.1	0
AC100849.2	1
AC100850.1	0
AC100852.1	0
AC100854.1	0
AC100858.1	0
AC100858.2	0
AC100858.3	136
AC100858.4	0
AC100860.1	0
AC100861.1	73
AC100861.2	0
AC100863.1	0
AC100868.1	0
AC100870.1	0
AC100871.1	0
AC100871.2	0
AC100872.1	0
AC100872.2	0
AC102797.1	0
AC102797.2	0
AC102941.1	0
AC102941.2	0
AC102945.1	0
AC102945.2	20
AC102953.1	1
AC102953.2	67
AC103409.1	0
AC103563.1	0
AC103563.2	0
AC103563.3	0
AC103563.4	0
AC103563.5	0
AC103563.6	0
AC103563.7	0
AC103563.8	0
AC103563.9	0
AC103564.1	0
AC103564.2	2
AC103564.3	0
AC103590.1	0
AC103591.1	19
AC103591.2	0
AC103591.3	0
AC103591.4	0
AC103592.1	0
AC103681.1	0
AC103681.2	0
AC103686.1	0
AC103691.1	13
AC103691.2	0
AC103702.1	1
AC103702.2	0
AC103703.1	0
AC103705.1	2
AC103706.1	16
AC103706.2	0
AC103706.3	0
AC103710.1	0
AC103718.1	3
AC103719.1	0
AC103724.1	0
AC103724.2	0
AC103724.3	4
AC103724.4	0
AC103725.1	0
AC103726.1	0
AC103726.2	0
AC103739.1	0
AC103739.2	0
AC103739.3	2
AC103740.1	0
AC103740.2	2
AC103746.1	11
AC103758.1	0
AC103760.1	0
AC103764.1	0
AC103769.1	0
AC103770.1	0
AC103778.1	0
AC103783.1	0
AC103792.1	0
AC103794.1	0
AC103796.1	0
AC103798.1	0
AC103808.1	0
AC103808.2	0
AC103808.3	0
AC103808.4	0
AC103808.5	0
AC103808.6	0
AC103809.1	0
AC103810.1	1
AC103810.2	0
AC103810.3	6
AC103810.4	0
AC103810.5	0
AC103810.6	0
AC103810.7	0
AC103810.8	0
AC103810.9	0
AC103831.1	0
AC103833.1	0
AC103833.2	0
AC103834.1	0
AC103843.1	0
AC103843.2	0
AC103851.1	0
AC103853.1	0
AC103853.2	0
AC103855.1	0
AC103855.2	0
AC103855.3	0
AC103855.4	0
AC103858.1	0
AC103858.2	4
AC103858.3	0
AC103871.1	0
AC103874.1	0
AC103876.1	0
AC103879.1	0
AC103881.1	0
AC103923.1	5
AC103925.1	0
AC103952.1	1
AC103952.2	1
AC103955.1	0
AC103957.1	0
AC103957.2	0
AC103968.1	0
AC103974.1	0
AC103974.2	0
AC103975.1	0
AC103982.1	0
AC103987.1	1
AC103987.2	0
AC103987.3	0
AC103987.4	0
AC103988.1	2
AC103993.1	0
AC103996.1	0
AC103996.2	0
AC103996.3	0
AC104002.1	0
AC104002.2	0
AC104002.3	0
AC104009.1	0
AC104010.1	0
AC104012.1	0
AC104012.2	0
AC104024.1	0
AC104024.2	109
AC104024.3	5
AC104024.4	3
AC104027.1	0
AC104031.1	1
AC104035.1	0
AC104040.1	0
AC104041.1	0
AC104042.1	0
AC104046.1	3
AC104051.1	0
AC104051.2	0
AC104057.1	0
AC104058.1	3
AC104063.1	0
AC104066.1	0
AC104066.2	0
AC104066.3	0
AC104066.4	0
AC104066.5	2
AC104070.1	0
AC104071.1	0
AC104072.1	0
AC104073.1	0
AC104073.2	0
AC104073.3	0
AC104073.4	0
AC104076.1	2
AC104076.2	0
AC104078.1	0
AC104078.2	0
AC104083.1	0
AC104088.1	1
AC104088.2	0
AC104088.3	4
AC104090.1	0
AC104108.1	0
AC104108.2	0
AC104109.1	0
AC104109.2	16
AC104109.3	0
AC104109.4	23
AC104113.1	15
AC104115.1	0
AC104115.2	0
AC104116.1	0
AC104117.1	0
AC104117.2	13
AC104117.3	0
AC104117.4	0
AC104117.5	0
AC104118.1	43
AC104119.1	0
AC104123.1	3
AC104126.1	0
AC104129.1	0
AC104131.1	1
AC104134.1	0
AC104135.1	3
AC104136.1	0
AC104137.1	0
AC104162.1	9
AC104162.2	31
AC104164.1	0
AC104164.2	0
AC104167.1	0
AC104169.1	0
AC104170.1	0
AC104187.1	3
AC104211.1	17
AC104211.2	0
AC104211.3	0
AC104211.4	1
AC104212.1	0
AC104212.2	0
AC104212.3	4
AC104229.1	0
AC104232.1	0
AC104232.2	0
AC104232.3	0
AC104237.1	1
AC104237.2	3
AC104237.3	5
AC104248.1	1
AC104257.1	1
AC104260.1	0
AC104260.2	0
AC104260.3	0
AC104297.1	11
AC104304.1	0
AC104304.2	0
AC104304.3	0
AC104305.1	1
AC104306.1	0
AC104306.2	0
AC104308.1	0
AC104316.1	0
AC104316.2	0
AC104332.1	0
AC104333.1	0
AC104333.2	0
AC104333.3	0
AC104333.4	0
AC104335.1	0
AC104335.2	0
AC104335.3	0
AC104336.1	0
AC104339.1	0
AC104350.1	0
AC104361.1	0
AC104365.1	0
AC104365.2	1
AC104365.3	0
AC104365.4	0
AC104370.1	0
AC104383.1	0
AC104389.1	0
AC104389.2	0
AC104389.3	0
AC104389.4	0
AC104389.5	1
AC104389.6	0
AC104389.7	0
AC104390.1	15
AC104393.1	0
AC104394.1	0
AC104407.1	0
AC104408.1	0
AC104411.1	0
AC104411.2	5
AC104417.1	0
AC104417.2	0
AC104423.1	0
AC104435.1	0
AC104435.2	0
AC104440.1	0
AC104445.1	0
AC104446.1	0
AC104446.2	0
AC104446.3	0
AC104447.1	91
AC104450.1	0
AC104451.1	1
AC104451.2	1
AC104452.1	0
AC104453.1	0
AC104454.1	0
AC104454.2	0
AC104455.1	0
AC104457.1	17
AC104457.2	0
AC104458.1	0
AC104459.1	0
AC104461.1	0
AC104462.1	0
AC104462.2	0
AC104463.1	0
AC104463.2	1
AC104465.1	0
AC104472.1	1
AC104472.2	0
AC104472.3	0
AC104472.4	7
AC104472.5	0
AC104506.1	25
AC104521.1	2
AC104530.1	0
AC104532.1	0
AC104532.2	1
AC104534.1	4
AC104561.1	9
AC104561.2	0
AC104561.3	0
AC104561.4	7
AC104563.1	229
AC104564.1	0
AC104564.2	0
AC104564.3	6
AC104564.4	0
AC104564.5	6
AC104574.1	0
AC104574.2	0
AC104576.1	0
AC104581.1	0
AC104581.2	0
AC104581.3	0
AC104581.4	26
AC104590.1	1
AC104596.1	18
AC104596.2	0
AC104619.1	6
AC104619.2	0
AC104619.3	228
AC104619.4	0
AC104623.1	0
AC104623.2	0
AC104629.1	0
AC104633.1	0
AC104633.2	0
AC104634.1	0
AC104634.2	0
AC104640.1	0
AC104640.2	0
AC104651.1	11
AC104651.2	0
AC104653.1	0
AC104653.2	2
AC104656.1	0
AC104662.1	0
AC104662.2	0
AC104663.1	0
AC104664.1	0
AC104667.1	0
AC104667.2	25
AC104685.1	0
AC104687.1	0
AC104687.2	0
AC104688.1	0
AC104689.1	0
AC104689.2	0
AC104692.1	0
AC104692.2	0
AC104695.1	0
AC104695.2	2
AC104695.3	3
AC104695.4	4
AC104701.1	0
AC104741.1	2
AC104758.1	0
AC104758.2	0
AC104758.3	0
AC104758.4	0
AC104759.1	0
AC104763.1	3
AC104763.2	0
AC104770.1	0
AC104771.1	5
AC104772.1	0
AC104772.2	0
AC104777.1	0
AC104777.2	0
AC104779.1	0
AC104781.1	0
AC104784.1	0
AC104785.1	4
AC104787.1	0
AC104790.1	0
AC104791.1	1
AC104791.2	1
AC104793.1	0
AC104794.1	0
AC104794.2	0
AC104794.3	25
AC104794.4	0
AC104794.5	0
AC104803.1	0
AC104805.1	0
AC104805.2	4
AC104806.1	10
AC104806.2	1
AC104809.1	0
AC104809.2	0
AC104819.1	0
AC104819.2	0
AC104819.3	6
AC104820.1	0
AC104823.1	0
AC104825.1	12
AC104828.1	0
AC104831.1	0
AC104836.1	3
AC104837.1	2
AC104837.2	0
AC104841.1	0
AC104843.1	104
AC104843.2	0
AC104843.3	0
AC104849.1	0
AC104850.1	1
AC104850.2	7
AC104852.1	0
AC104938.1	0
AC104958.1	0
AC104958.2	0
AC104961.1	0
AC104964.1	3
AC104964.2	0
AC104964.3	0
AC104964.4	15
AC104964.5	0
AC104966.1	0
AC104971.1	5
AC104971.2	0
AC104971.3	0
AC104978.1	0
AC104982.1	0
AC104982.2	0
AC104982.3	0
AC104984.1	0
AC104984.2	0
AC104984.3	0
AC104984.4	0
AC104984.5	0
AC104984.6	0
AC104985.1	0
AC104985.2	0
AC104985.3	0
AC104986.1	12
AC104989.1	0
AC104996.1	0
AC104996.2	13
AC104996.3	0
AC104997.1	0
AC105001.1	5
AC105020.1	10
AC105020.2	0
AC105020.3	0
AC105020.4	2
AC105020.5	0
AC105020.6	0
AC105021.1	0
AC105029.1	0
AC105031.1	0
AC105031.2	0
AC105036.1	2
AC105036.2	0
AC105036.3	10
AC105046.1	1
AC105046.2	0
AC105052.1	0
AC105052.2	9
AC105052.3	0
AC105052.4	0
AC105052.5	3
AC105053.1	0
AC105074.1	6
AC105081.1	0
AC105094.1	0
AC105094.2	0
AC105101.1	0
AC105101.2	0
AC105105.1	0
AC105105.2	0
AC105105.3	0
AC105105.4	0
AC105109.1	0
AC105114.1	0
AC105114.2	0
AC105118.1	1
AC105129.1	0
AC105129.2	0
AC105129.3	0
AC105133.1	0
AC105133.2	0
AC105137.1	0
AC105137.2	2
AC105148.1	0
AC105150.1	0
AC105177.1	0
AC105180.1	0
AC105180.2	0
AC105185.1	0
AC105206.1	5
AC105206.2	0
AC105206.3	0
AC105213.1	0
AC105219.1	0
AC105219.2	0
AC105219.3	0
AC105219.4	0
AC105224.1	0
AC105227.1	0
AC105227.2	0
AC105230.1	0
AC105233.1	0
AC105233.2	0
AC105233.3	0
AC105233.4	0
AC105233.5	0
AC105233.6	0
AC105235.1	0
AC105245.1	0
AC105250.1	367
AC105252.1	0
AC105254.1	0
AC105254.2	0
AC105265.1	0
AC105265.2	0
AC105265.3	0
AC105267.1	0
AC105271.1	0
AC105272.1	0
AC105275.1	0
AC105275.2	0
AC105285.1	37
AC105290.1	0
AC105313.1	0
AC105328.1	1
AC105339.1	0
AC105339.2	39
